113,1.259713e-03
114,1.267676e-03
115,1.275583e-03
116,1.283434e-03
117,1.291229e-03
118,1.298968e-03
119,1.306652e-03
120,1.314279e-03
121,1.321851e-03
122,1.329367e-03
123,1.336826e-03
124,1.344230e-03
125,1.351579e-03
126,1.358871e-03
127,1.366107e-03
128,1.373288e-03
129,1.380412e-03
130,1.387481e-03
131,1.394494e-03
132,1.401451e-03
133,1.408352e-03
134,1.415197e-03
135,1.421986e-03
136,1.428720e-03
137,1.435397e-03
138,1.442019e-03
139,1.448585e-03
140,1.455095e-03
141,1.461549e-03
142,1.467947e-03
143,1.474289e-03
144,1.480576e-03
145,1.486806e-03
146,1.492981e-03
147,1.499100e-03
148,1.505163e-03
149,1.511170e-03
150,1.517121e-03
151,1.523016e-03
152,1.528855e-03
153,1.534639e-03
154,1.540367e-03
155,1.546038e-03
156,1.551654e-03
157,1.557214e-03
158,1.562718e-03
159,1.568166e-03
160,1.573559e-03
161,1.578895e-03
162,1.584176e-03
163,1.589401e-03
164,1.594569e-03
165,1.599682e-03
166,1.604739e-03
167,1.609741e-03
168,1.614686e-03
169,1.619575e-03
170,1.624409e-03
171,1.629187e-03
172,1.633908e-03
173,1.638574e-03
174,1.643184e-03
175,1.647738e-03
176,1.652237e-03
177,1.656679e-03
178,1.661066e-03
179,1.665396e-03
180,1.669671e-03
181,1.673890e-03
182,1.678053e-03
183,1.682160e-03
184,1.686211e-03
185,1.690207e-03
186,1.694146e-03
187,1.698030e-03
188,1.701857e-03
189,1.705629e-03
190,1.709345e-03
191,1.713005e-03
192,1.716610e-03
193,1.720158e-03
194,1.723650e-03
195,1.727087e-03
196,1.730468e-03
197,1.733792e-03
198,1.737061e-03
199,1.740274e-03
200,1.743432e-03
201,1.746533e-03
202,1.749578e-03
203,1.752568e-03
204,1.755501e-03
205,1.758379e-03
206,1.761201e-03
207,1.763967e-03
208,1.766677e-03
209,1.769332e-03
210,1.771930e-03
211,1.774472e-03
212,1.776959e-03
213,1.779390e-03
214,1.781765e-03
215,1.784084e-03
216,1.786347e-03
217,1.788554e-03
218,1.790705e-03
219,1.792801e-03
220,1.794840e-03
221,1.796824e-03
222,1.798752e-03
223,1.800624e-03
224,1.802440e-03
225,1.804200e-03
226,1.805905e-03
227,1.807553e-03
228,1.809146e-03
229,1.810682e-03
230,1.812163e-03
231,1.813588e-03
232,1.814957e-03
233,1.816270e-03
234,1.817527e-03
235,1.818729e-03
236,1.819874e-03
237,1.820964e-03
238,1.821998e-03
239,1.822976e-03
240,1.823898e-03
241,1.824764e-03
242,1.825574e-03
243,1.826328e-03
244,1.827027e-03
245,1.827669e-03
246,1.828256e-03
247,1.828787e-03
248,1.829262e-03
249,1.829681e-03
250,1.830044e-03
251,1.830352e-03
252,1.830603e-03
253,1.830799e-03
254,1.830938e-03
255,1.831022e-03
256,1.831050e-03
257,1.831022e-03
258,1.830938e-03
259,1.830799e-03
260,1.830603e-03
261,1.830352e-03
262,1.830044e-03
263,1.829681e-03
264,1.829262e-03
265,1.828787e-03
266,1.828256e-03
267,1.827669e-03
268,1.827027e-03
269,1.826328e-03
270,1.825574e-03
271,1.824764e-03
272,1.823898e-03
273,1.822976e-03
274,1.821998e-03
275,1.820964e-03
276,1.819874e-03
277,1.818729e-03
278,1.817527e-03
279,1.816270e-03
280,1.814957e-03
281,1.813588e-03
282,1.812163e-03
283,1.810682e-03
284,1.809146e-03
285,1.807553e-03
286,1.805905e-03
287,1.804200e-03
288,1.802440e-03
289,1.800624e-03
290,1.798752e-03
291,1.796824e-03
292,1.794840e-03
293,1.792801e-03
294,1.790705e-03
295,1.788554e-03
296,1.786347e-03
297,1.784084e-03
298,1.781765e-03
299,1.779390e-03
300,1.776959e-03
301,1.774472e-03
302,1.771930e-03
303,1.769332e-03
304,1.766677e-03
305,1.763967e-03
306,1.761201e-03
307,1.758379e-03
308,1.755501e-03
309,1.752568e-03
310,1.749578e-03
311,1.746533e-03
312,1.743432e-03
313,1.740274e-03
314,1.737061e-03
315,1.733792e-03
316,1.730468e-03
317,1.727087e-03
318,1.723650e-03
319,1.720158e-03
320,1.716610e-03
321,1.713005e-03
322,1.709345e-03
323,1.705629e-03
324,1.701857e-03
325,1.698030e-03
326,1.694146e-03
327,1.690207e-03
328,1.686211e-03
329,1.682160e-03
330,1.678053e-03
331,1.673890e-03
332,1.669671e-03
333,1.665396e-03
334,1.661066e-03
335,1.656679e-03
336,1.652237e-03
337,1.647738e-03
338,1.643184e-03
339,1.638574e-03
340,1.633908e-03
341,1.629187e-03
342,1.624409e-03
343,1.619575e-03
344,1.614686e-03
345,1.609741e-03
346,1.604739e-03
347,1.599682e-03
348,1.594569e-03
349,1.589401e-03
350,1.584176e-03
351,1.578895e-03
352,1.573559e-03
353,1.568166e-03
354,1.562718e-03
355,1.557214e-03
356,1.551654e-03
357,1.546038e-03
358,1.540367e-03
359,1.534639e-03
360,1.528855e-03
361,1.523016e-03
362,1.517121e-03
363,1.511170e-03
364,1.505163e-03
365,1.499100e-03
366,1.492981e-03
367,1.486806e-03
368,1.480576e-03
369,1.474289e-03
370,1.467947e-03
371,1.461549e-03
372,1.455095e-03
373,1.448585e-03
374,1.442019e-03
375,1.435397e-03
376,1.428720e-03
377,1.421986e-03
378,1.415197e-03
379,1.408352e-03
380,1.401451e-03
381,1.394494e-03
382,1.387481e-03
383,1.380412e-03
384,1.373288e-03
385,1.366107e-03
386,1.358871e-03
387,1.351579e-03
388,1.344230e-03
389,1.336826e-03
390,1.329367e-03
391,1.321851e-03
392,1.314279e-03
393,1.306652e-03
394,1.298968e-03
395,1.291229e-03
396,1.283434e-03
397,1.275583e-03
398,1.267676e-03
399,1.259713e-03
400,1.251694e-03
401,1.243620e-03
402,1.235489e-03
403,1.227303e-03
404,1.219061e-03
405,1.210763e-03
406,1.202409e-03
407,1.193999e-03
408,1.185533e-03
409,1.177012e-03
410,1.168434e-03
411,1.159801e-03
412,1.151112e-03
413,1.142367e-03
414,1.133566e-03
415,1.124709e-03
416,1.115796e-03
417,1.106827e-03
418,1.097803e-03
419,1.088723e-03
420,1.079586e-03
421,1.070394e-03
422,1.061146e-03
423,1.051842e-03
424,1.042482e-03
425,1.033067e-03
426,1.023595e-03
427,1.014068e-03
428,1.004485e-03
429,9.948453e-04
430,9.851503e-04
431,9.753994e-04
432,9.655925e-04
433,9.557298e-04
434,9.458113e-04
435,9.358368e-04
436,9.258065e-04
437,9.157203e-04
438,9.055782e-04
439,8.953802e-04
440,8.851263e-04
441,8.748166e-04
442,8.644510e-04
443,8.540295e-04
444,8.435521e-04
445,8.330189e-04
446,8.224298e-04
447,8.117847e-04
448,8.010839e-04
449,7.903271e-04
450,7.795144e-04
451,7.686459e-04
452,7.577215e-04
453,7.467412e-04
454,7.357050e-04
455,7.246130e-04
456,7.134650e-04
457,7.022612e-04
458,6.910015e-04
459,6.796860e-04
460,6.683145e-04
461,6.568872e-04
462,6.454040e-04
463,6.338649e-04
464,6.222699e-04
465,6.106191e-04
466,5.989123e-04
467,5.871497e-04
468,5.753312e-04
469,5.634568e-04
470,5.515266e-04
471,5.395404e-04
472,5.274984e-04
473,5.154005e-04
474,5.032467e-04
475,4.910371e-04
476,4.787715e-04
477,4.664501e-04
478,4.540728e-04
479,4.416396e-04
480,4.291505e-04
481,4.166055e-04
482,4.040047e-04
483,3.913480e-04
484,3.786354e-04
485,3.658669e-04
486,3.530425e-04
487,3.401622e-04
488,3.272261e-04
489,3.142340e-04
490,3.011861e-04
491,2.880823e-04
492,2.749226e-04
493,2.617070e-04
494,2.484355e-04
495,2.351081e-04
496,2.217249e-04
497,2.082857e-04
498,1.947907e-04
499,1.812397e-04
500,1.676329e-04
501,1.539701e-04
502,1.402515e-04
503,1.264769e-04
504,1.126465e-04
505,9.876017e-05
506,8.481796e-05
507,7.081990e-05
508,5.676606e-05
509,4.265660e-05
510,2.849210e-05
511,1.427507e-05
512,1.490116e-08
