421,-8.701849e-03
422,-8.787745e-03
423,-8.875775e-03
424,-8.966017e-03
425,-9.058539e-03
426,-9.153405e-03
427,-9.250673e-03
428,-9.350388e-03
429,-9.452587e-03
430,-9.557295e-03
431,-9.664522e-03
432,-9.774265e-03
433,-9.886501e-03
434,-1.000119e-02
435,-1.011827e-02
436,-1.023766e-02
437,-1.035924e-02
438,-1.048289e-02
439,-1.060844e-02
440,-1.073569e-02
441,-1.086441e-02
442,-1.099435e-02
443,-1.112521e-02
444,-1.125665e-02
445,-1.138830e-02
446,-1.151974e-02
447,-1.165052e-02
448,-1.178016e-02
449,-1.190811e-02
450,-1.203379e-02
451,-1.215660e-02
452,-1.227587e-02
453,-1.239093e-02
454,-1.250103e-02
455,-1.260543e-02
456,-1.270333e-02
457,-1.279394e-02
458,-1.287641e-02
459,-1.294990e-02
460,-1.301357e-02
461,-1.306655e-02
462,-1.310800e-02
463,-1.313707e-02
464,-1.315294e-02
465,-1.315483e-02
466,-1.314197e-02
467,-1.311365e-02
468,-1.306920e-02
469,-1.300803e-02
470,-1.292960e-02
471,-1.283345e-02
472,-1.271921e-02
473,-1.258658e-02
474,-1.243537e-02
475,-1.226549e-02
476,-1.207695e-02
477,-1.186987e-02
478,-1.164446e-02
479,-1.140108e-02
480,-1.114015e-02
481,-1.086223e-02
482,-1.056799e-02
483,-1.025818e-02
484,-9.933660e-03
485,-9.595379e-03
486,-9.244370e-03
487,-8.881744e-03
488,-8.508681e-03
489,-8.126420e-03
490,-7.736251e-03
491,-7.339503e-03
492,-6.937536e-03
493,-6.531727e-03
494,-6.123465e-03
495,-5.714135e-03
496,-5.305111e-03
497,-4.897744e-03
498,-4.493353e-03
499,-4.093218e-03
500,-3.698568e-03
501,-3.310573e-03
502,-2.930340e-03
503,-2.558902e-03
504,-2.197213e-03
505,-1.846145e-03
506,-1.506476e-03
507,-1.178894e-03
508,-8.639864e-04
509,-5.622388e-04
510,-2.740299e-04
511,3.601218e-07
