164,4.686854e-03
165,4.686143e-03
166,4.685176e-03
167,4.683954e-03
168,4.682479e-03
169,4.680750e-03
170,4.678771e-03
171,4.676542e-03
172,4.674064e-03
173,4.671340e-03
174,4.668370e-03
175,4.665156e-03
176,4.661701e-03
177,4.658005e-03
178,4.654070e-03
179,4.649899e-03
180,4.645494e-03
181,4.640855e-03
182,4.635986e-03
183,4.630888e-03
184,4.625564e-03
185,4.620015e-03
186,4.614244e-03
187,4.608253e-03
188,4.602045e-03
189,4.595621e-03
190,4.588984e-03
191,4.582137e-03
192,4.575083e-03
193,4.567822e-03
194,4.560359e-03
195,4.552695e-03
196,4.544834e-03
197,4.536778e-03
198,4.528529e-03
199,4.520090e-03
200,4.511465e-03
201,4.502655e-03
202,4.493664e-03
203,4.484494e-03
204,4.475148e-03
205,4.465629e-03
206,4.455940e-03
207,4.446083e-03
208,4.436062e-03
209,4.425879e-03
210,4.415538e-03
211,4.405041e-03
212,4.394391e-03
213,4.383591e-03
214,4.372643e-03
215,4.361552e-03
216,4.350320e-03
217,4.338949e-03
218,4.327443e-03
219,4.315804e-03
220,4.304036e-03
221,4.292142e-03
222,4.280123e-03
223,4.267984e-03
224,4.255727e-03
225,4.243355e-03
226,4.230871e-03
227,4.218277e-03
228,4.205577e-03
229,4.192774e-03
230,4.179869e-03
231,4.166867e-03
232,4.153769e-03
233,4.140579e-03
234,4.127299e-03
235,4.113932e-03
236,4.100480e-03
237,4.086947e-03
238,4.073335e-03
239,4.059646e-03
240,4.045883e-03
241,4.032049e-03
242,4.018146e-03
243,4.004176e-03
244,3.990143e-03
245,3.976048e-03
246,3.961895e-03
247,3.947684e-03
248,3.933419e-03
249,3.919103e-03
250,3.904736e-03
251,3.890322e-03
252,3.875863e-03
253,3.861360e-03
254,3.846816e-03
255,3.832234e-03
256,3.817614e-03
257,3.802960e-03
258,3.788273e-03
259,3.773555e-03
260,3.758808e-03
261,3.744034e-03
262,3.729234e-03
263,3.714411e-03
264,3.699566e-03
265,3.684701e-03
266,3.669818e-03
267,3.654918e-03
268,3.640003e-03
269,3.625074e-03
270,3.610134e-03
271,3.595182e-03
272,3.580222e-03
273,3.565254e-03
274,3.550280e-03
275,3.535300e-03
276,3.520317e-03
277,3.505332e-03
278,3.490345e-03
279,3.475359e-03
280,3.460373e-03
281,3.445390e-03
282,3.430410e-03
283,3.415435e-03
284,3.400465e-03
285,3.385501e-03
286,3.370544e-03
287,3.355596e-03
288,3.340657e-03
289,3.325728e-03
290,3.310809e-03
291,3.295902e-03
292,3.281007e-03
293,3.266125e-03
294,3.251256e-03
295,3.236402e-03
296,3.221562e-03
297,3.206738e-03
298,3.191930e-03
299,3.177139e-03
300,3.162364e-03
301,3.147607e-03
302,3.132868e-03
303,3.118147e-03
304,3.103445e-03
305,3.088762e-03
306,3.074099e-03
307,3.059455e-03
308,3.044831e-03
309,3.030227e-03
310,3.015645e-03
311,3.001082e-03
312,2.986541e-03
313,2.972021e-03
314,2.957523e-03
315,2.943045e-03
316,2.928590e-03
317,2.914156e-03
318,2.899744e-03
319,2.885353e-03
320,2.870985e-03
321,2.856639e-03
322,2.842314e-03
323,2.828012e-03
324,2.813731e-03
325,2.799472e-03
326,2.785236e-03
327,2.771021e-03
328,2.756827e-03
329,2.742656e-03
330,2.728506e-03
331,2.714378e-03
332,2.700270e-03
333,2.686185e-03
334,2.672120e-03
335,2.658076e-03
336,2.644053e-03
337,2.630051e-03
338,2.616069e-03
339,2.602107e-03
340,2.588166e-03
341,2.574245e-03
342,2.560343e-03
343,2.546461e-03
344,2.532598e-03
345,2.518754e-03
346,2.504929e-03
347,2.491122e-03
348,2.477335e-03
349,2.463565e-03
350,2.449813e-03
351,2.436079e-03
352,2.422362e-03
353,2.408663e-03
354,2.394980e-03
355,2.381314e-03
356,2.367665e-03
357,2.354031e-03
358,2.340414e-03
359,2.326812e-03
360,2.313226e-03
361,2.299655e-03
362,2.286099e-03
363,2.272557e-03
364,2.259030e-03
365,2.245516e-03
366,2.232017e-03
367,2.218531e-03
368,2.205058e-03
369,2.191599e-03
370,2.178152e-03
371,2.164718e-03
372,2.151296e-03
373,2.137886e-03
374,2.124488e-03
375,2.111101e-03
376,2.097726e-03
377,2.084361e-03
378,2.071007e-03
379,2.057664e-03
380,2.044331e-03
381,2.031008e-03
382,2.017695e-03
383,2.004392e-03
384,1.991098e-03
385,1.977813e-03
386,1.964536e-03
387,1.951269e-03
388,1.938010e-03
389,1.924759e-03
390,1.911516e-03
391,1.898281e-03
392,1.885054e-03
393,1.871834e-03
394,1.858621e-03
395,1.845415e-03
396,1.832216e-03
397,1.819023e-03
398,1.805837e-03
399,1.792657e-03
400,1.779484e-03
401,1.766316e-03
402,1.753154e-03
403,1.739997e-03
404,1.726846e-03
405,1.713699e-03
406,1.700558e-03
407,1.687422e-03
408,1.674291e-03
409,1.661164e-03
410,1.648041e-03
411,1.634923e-03
412,1.621809e-03
413,1.608698e-03
414,1.595592e-03
415,1.582490e-03
416,1.569391e-03
417,1.556295e-03
418,1.543203e-03
419,1.530114e-03
420,1.517028e-03
421,1.503945e-03
422,1.490865e-03
423,1.477787e-03
424,1.464713e-03
425,1.451640e-03
426,1.438571e-03
427,1.425503e-03
428,1.412438e-03
429,1.399375e-03
430,1.386314e-03
431,1.373255e-03
432,1.360197e-03
433,1.347142e-03
434,1.334088e-03
435,1.321036e-03
436,1.307985e-03
437,1.294936e-03
438,1.281888e-03
439,1.268842e-03
440,1.255797e-03
441,1.242753e-03
442,1.229710e-03
443,1.216668e-03
444,1.203627e-03
445,1.190586e-03
446,1.177547e-03
447,1.164509e-03
448,1.151471e-03
449,1.138434e-03
450,1.125397e-03
451,1.112361e-03
452,1.099326e-03
453,1.086291e-03
454,1.073256e-03
455,1.060222e-03
456,1.047188e-03
457,1.034154e-03
458,1.021121e-03
459,1.008088e-03
460,9.950544e-04
461,9.820214e-04
462,9.689883e-04
463,9.559553e-04
464,9.429223e-04
465,9.298892e-04
466,9.168560e-04
467,9.038226e-04
468,8.907890e-04
469,8.777553e-04
470,8.647213e-04
471,8.516870e-04
472,8.386524e-04
473,8.256174e-04
474,8.125821e-04
475,7.995463e-04
476,7.865101e-04
477,7.734735e-04
478,7.604363e-04
479,7.473986e-04
480,7.343603e-04
481,7.213214e-04
482,7.082819e-04
483,6.952417e-04
484,6.822009e-04
485,6.691594e-04
486,6.561171e-04
487,6.430740e-04
488,6.300302e-04
489,6.169855e-04
490,6.039400e-04
491,5.908936e-04
492,5.778463e-04
493,5.647981e-04
494,5.517489e-04
495,5.386987e-04
496,5.256476e-04
497,5.125954e-04
498,4.995421e-04
499,4.864877e-04
500,4.734322e-04
501,4.603755e-04
502,4.473177e-04
503,4.342587e-04
504,4.211984e-04
505,4.081369e-04
506,3.950741e-04
507,3.820100e-04
508,3.689446e-04
509,3.558777e-04
510,3.428095e-04
511,3.297398e-04
512,3.166687e-04
513,3.035961e-04
514,2.905220e-04
515,2.774463e-04
516,2.643691e-04
517,2.512902e-04
518,2.382098e-04
519,2.251276e-04
520,2.120438e-04
521,1.989582e-04
522,1.858708e-04
523,1.727817e-04
524,1.596908e-04
525,1.465980e-04
526,1.335033e-04
527,1.204066e-04
528,1.073081e-04
529,9.420751e-05
530,8.110493e-05
531,6.800029e-05
532,5.489356e-05
533,4.178471e-05
534,2.867370e-05
535,1.556050e-05
536,2.445060e-06
537,-1.067264e-05
538,-2.379264e-05
539,-3.691498e-05
540,-5.003970e-05
541,-6.316683e-05
542,-7.629641e-05
543,-8.942847e-05
544,-1.025631e-04
545,-1.157002e-04
546,-1.288400e-04
547,-1.419824e-04
548,-1.551274e-04
549,-1.682752e-04
550,-1.814258e-04
551,-1.945791e-04
552,-2.077353e-04
553,-2.208944e-04
554,-2.340564e-04
555,-2.472214e-04
556,-2.603893e-04
557,-2.735603e-04
558,-2.867344e-04
559,-2.999116e-04
560,-3.130920e-04
561,-3.262756e-04
562,-3.394625e-04
563,-3.526526e-04
564,-3.658461e-04
565,-3.790430e-04
566,-3.922433e-04
567,-4.054471e-04
568,-4.186544e-04
569,-4.318653e-04
570,-4.450798e-04
571,-4.582979e-04
572,-4.715197e-04
573,-4.847452e-04
574,-4.979746e-04
575,-5.112077e-04
576,-5.244448e-04
577,-5.376857e-04
578,-5.509306e-04
579,-5.641796e-04
580,-5.774326e-04
581,-5.906896e-04
582,-6.039509e-04
583,-6.172163e-04
584,-6.304859e-04
585,-6.437599e-04
586,-6.570381e-04
587,-6.703208e-04
588,-6.836078e-04
589,-6.968993e-04
590,-7.101953e-04
591,-7.234959e-04
592,-7.368011e-04
593,-7.501109e-04
594,-7.634253e-04
595,-7.767446e-04
596,-7.900686e-04
597,-8.033974e-04
598,-8.167310e-04
599,-8.300696e-04
600,-8.434131e-04
601,-8.567617e-04
602,-8.701152e-04
603,-8.834738e-04
604,-8.968376e-04
605,-9.102065e-04
606,-9.235806e-04
607,-9.369599e-04
608,-9.503446e-04
609,-9.637345e-04
610,-9.771298e-04
611,-9.905305e-04
612,-1.003937e-03
613,-1.017348e-03
614,-1.030765e-03
615,-1.044188e-03
616,-1.057616e-03
617,-1.071050e-03
618,-1.084490e-03
619,-1.097935e-03
620,-1.111386e-03
621,-1.124843e-03
622,-1.138305e-03
623,-1.151773e-03
624,-1.165247e-03
625,-1.178727e-03
626,-1.192213e-03
627,-1.205705e-03
628,-1.219203e-03
629,-1.232707e-03
630,-1.246217e-03
631,-1.259732e-03
632,-1.273254e-03
633,-1.286782e-03
634,-1.300316e-03
635,-1.313856e-03
636,-1.327402e-03
637,-1.340955e-03
638,-1.354513e-03
639,-1.368078e-03
640,-1.381649e-03
641,-1.395226e-03
642,-1.408809e-03
643,-1.422398e-03
644,-1.435994e-03
645,-1.449595e-03
646,-1.463203e-03
647,-1.476818e-03
648,-1.490438e-03
649,-1.504065e-03
650,-1.517697e-03
651,-1.531336e-03
652,-1.544982e-03
653,-1.558633e-03
654,-1.572290e-03
655,-1.585954e-03
656,-1.599624e-03
657,-1.613300e-03
658,-1.626982e-03
659,-1.640670e-03
660,-1.654364e-03
661,-1.668064e-03
662,-1.681770e-03
663,-1.695482e-03
664,-1.709200e-03
665,-1.722924e-03
666,-1.736654e-03
667,-1.750389e-03
668,-1.764130e-03
669,-1.777877e-03
670,-1.791630e-03
671,-1.805388e-03
672,-1.819152e-03
673,-1.832922e-03
674,-1.846697e-03
675,-1.860477e-03
676,-1.874262e-03
677,-1.888053e-03
678,-1.901849e-03
679,-1.915651e-03
680,-1.929457e-03
681,-1.943268e-03
682,-1.957084e-03
683,-1.970906e-03
684,-1.984731e-03
685,-1.998562e-03
686,-2.012397e-03
687,-2.026236e-03
688,-2.040080e-03
689,-2.053929e-03
690,-2.067781e-03
691,-2.081638e-03
692,-2.095498e-03
693,-2.109363e-03
694,-2.123231e-03
695,-2.137103e-03
696,-2.150979e-03
697,-2.164858e-03
698,-2.178740e-03
699,-2.192626e-03
700,-2.206515e-03
701,-2.220406e-03
702,-2.234301e-03
703,-2.248199e-03
704,-2.262099e-03
705,-2.276001e-03
706,-2.289906e-03
707,-2.303813e-03
708,-2.317722e-03
709,-2.331634e-03
710,-2.345547e-03
711,-2.359462e-03
712,-2.373378e-03
713,-2.387296e-03
714,-2.401215e-03
715,-2.415136e-03
716,-2.429058e-03
717,-2.442980e-03
718,-2.456903e-03
719,-2.470827e-03
720,-2.484752e-03
721,-2.498677e-03
722,-2.512602e-03
723,-2.526528e-03
724,-2.540453e-03
725,-2.554379e-03
726,-2.568304e-03
727,-2.582230e-03
728,-2.596154e-03
729,-2.610079e-03
730,-2.624003e-03
731,-2.637926e-03
732,-2.651848e-03
733,-2.665770e-03
734,-2.679691e-03
735,-2.693611e-03
736,-2.707530e-03
737,-2.721448e-03
738,-2.735365e-03
739,-2.749281e-03
740,-2.763195e-03
741,-2.777109e-03
742,-2.791022e-03
743,-2.804933e-03
744,-2.818844e-03
745,-2.832754e-03
746,-2.846662e-03
747,-2.860570e-03
748,-2.874477e-03
749,-2.888384e-03
750,-2.902290e-03
751,-2.916196e-03
752,-2.930101e-03
753,-2.944007e-03
754,-2.957913e-03
755,-2.971819e-03
756,-2.985726e-03
757,-2.999634e-03
758,-3.013544e-03
759,-3.027455e-03
760,-3.041368e-03
761,-3.055284e-03
762,-3.069202e-03
763,-3.083124e-03
764,-3.097050e-03
765,-3.110979e-03
766,-3.124914e-03
767,-3.138855e-03
768,-3.152801e-03
769,-3.166755e-03
770,-3.180716e-03
771,-3.194685e-03
772,-3.208663e-03
773,-3.222652e-03
774,-3.236651e-03
775,-3.250662e-03
776,-3.264686e-03
777,-3.278725e-03
778,-3.292778e-03
779,-3.306847e-03
780,-3.320934e-03
781,-3.335040e-03
782,-3.349165e-03
783,-3.363312e-03
784,-3.377483e-03
785,-3.391678e-03
786,-3.405898e-03
787,-3.420147e-03
788,-3.434426e-03
789,-3.448736e-03
790,-3.463079e-03
791,-3.477457e-03
792,-3.491873e-03
793,-3.506329e-03
794,-3.520826e-03
795,-3.535367e-03
796,-3.549955e-03
797,-3.564592e-03
798,-3.579280e-03
799,-3.594022e-03
800,-3.608821e-03
801,-3.623680e-03
802,-3.638602e-03
803,-3.653589e-03
804,-3.668645e-03
805,-3.683773e-03
806,-3.698976e-03
807,-3.714259e-03
808,-3.729623e-03
809,-3.745073e-03
810,-3.760612e-03
811,-3.776245e-03
812,-3.791975e-03
813,-3.807806e-03
814,-3.823743e-03
815,-3.839789e-03
816,-3.855948e-03
817,-3.872226e-03
818,-3.888626e-03
819,-3.905153e-03
820,-3.921812e-03
821,-3.938607e-03
822,-3.955543e-03
823,-3.972626e-03
824,-3.989860e-03
825,-4.007249e-03
826,-4.024800e-03
827,-4.042517e-03
828,-4.060406e-03
829,-4.078471e-03
830,-4.096719e-03
831,-4.115154e-03
832,-4.133782e-03
833,-4.152609e-03
834,-4.171639e-03
835,-4.190878e-03
836,-4.210332e-03
837,-4.230006e-03
838,-4.249906e-03
839,-4.270037e-03
840,-4.290404e-03
841,-4.311012e-03
842,-4.331868e-03
843,-4.352976e-03
844,-4.374340e-03
845,-4.395968e-03
846,-4.417862e-03
847,-4.440028e-03
848,-4.462470e-03
849,-4.485193e-03
850,-4.508201e-03
851,-4.531499e-03
852,-4.555089e-03
853,-4.578976e-03
854,-4.603162e-03
855,-4.627651e-03
856,-4.652446e-03
857,-4.677549e-03
858,-4.702961e-03
859,-4.728685e-03
860,-4.754722e-03
861,-4.781073e-03
862,-4.807737e-03
863,-4.834716e-03
864,-4.862007e-03
865,-4.889611e-03
866,-4.917525e-03
867,-4.945747e-03
868,-4.974274e-03
869,-5.003103e-03
870,-5.032228e-03
871,-5.061646e-03
872,-5.091351e-03
873,-5.121335e-03
874,-5.151591e-03
875,-5.182112e-03
876,-5.212889e-03
877,-5.243911e-03
878,-5.275167e-03
879,-5.306646e-03
880,-5.338335e-03
881,-5.370220e-03
882,-5.402287e-03
883,-5.434519e-03
884,-5.466899e-03
885,-5.499409e-03
886,-5.532031e-03
887,-5.564742e-03
888,-5.597523e-03
889,-5.630350e-03
890,-5.663199e-03
891,-5.696044e-03
892,-5.728859e-03
893,-5.761617e-03
894,-5.794289e-03
895,-5.826843e-03
896,-5.859249e-03
897,-5.891473e-03
898,-5.923481e-03
899,-5.955239e-03
900,-5.986709e-03
901,-6.017853e-03
902,-6.048632e-03
903,-6.079007e-03
904,-6.108935e-03
905,-6.138374e-03
906,-6.167280e-03
907,-6.195608e-03
908,-6.223312e-03
909,-6.250346e-03
910,-6.276662e-03
911,-6.302211e-03
912,-6.326944e-03
913,-6.350810e-03
914,-6.373759e-03
915,-6.395739e-03
916,-6.416698e-03
917,-6.436583e-03
918,-6.455343e-03
919,-6.472923e-03
920,-6.489271e-03
921,-6.504332e-03
922,-6.518055e-03
923,-6.530386e-03
924,-6.541271e-03
925,-6.550659e-03
926,-6.558498e-03
927,-6.564735e-03
928,-6.569321e-03
929,-6.572206e-03
930,-6.573341e-03
931,-6.572677e-03
932,-6.570170e-03
933,-6.565774e-03
934,-6.559444e-03
935,-6.551140e-03
936,-6.540821e-03
937,-6.528448e-03
938,-6.513987e-03
939,-6.497401e-03
940,-6.478660e-03
941,-6.457733e-03
942,-6.434594e-03
943,-6.409218e-03
944,-6.381584e-03
945,-6.351672e-03
946,-6.319466e-03
947,-6.284952e-03
948,-6.248122e-03
949,-6.208967e-03
950,-6.167483e-03
951,-6.123671e-03
952,-6.077532e-03
953,-6.029072e-03
954,-5.978302e-03
955,-5.925233e-03
956,-5.869882e-03
957,-5.812268e-03
958,-5.752414e-03
959,-5.690347e-03
960,-5.626096e-03
961,-5.559694e-03
962,-5.491178e-03
963,-5.420588e-03
964,-5.347966e-03
965,-5.273359e-03
966,-5.196816e-03
967,-5.118389e-03
968,-5.038133e-03
969,-4.956107e-03
970,-4.872371e-03
971,-4.786988e-03
972,-4.700025e-03
973,-4.611549e-03
974,-4.521632e-03
975,-4.430346e-03
976,-4.337765e-03
977,-4.243967e-03
978,-4.149028e-03
979,-4.053030e-03
980,-3.956054e-03
981,-3.858181e-03
982,-3.759495e-03
983,-3.660081e-03
984,-3.560023e-03
985,-3.459408e-03
986,-3.358322e-03
987,-3.256850e-03
988,-3.155080e-03
989,-3.053098e-03
990,-2.950990e-03
991,-2.848842e-03
992,-2.746739e-03
993,-2.644767e-03
994,-2.543007e-03
995,-2.441544e-03
996,-2.340458e-03
997,-2.239831e-03
998,-2.139741e-03
999,-2.040265e-03
1000,-1.941479e-03
1001,-1.843456e-03
1002,-1.746270e-03
1003,-1.649989e-03
1004,-1.554681e-03
1005,-1.460411e-03
1006,-1.367243e-03
1007,-1.275238e-03
1008,-1.184453e-03
1009,-1.094944e-03
1010,-1.006764e-03
1011,-9.199618e-04
1012,-8.345857e-04
1013,-7.506794e-04
1014,-6.682842e-04
1015,-5.874380e-04
1016,-5.081760e-04
1017,-4.305298e-04
1018,-3.545282e-04
1019,-2.801963e-04
1020,-2.075561e-04
1021,-1.366263e-04
1022,-6.742192e-05
1023,4.478694e-08
