164,-4.807499e-03
165,-4.812654e-03
166,-4.817355e-03
167,-4.821605e-03
168,-4.825405e-03
169,-4.828758e-03
170,-4.831665e-03
171,-4.834130e-03
172,-4.836155e-03
173,-4.837743e-03
174,-4.838897e-03
175,-4.839621e-03
176,-4.839918e-03
177,-4.839792e-03
178,-4.839247e-03
179,-4.838287e-03
180,-4.836916e-03
181,-4.835139e-03
182,-4.832959e-03
183,-4.830383e-03
184,-4.827414e-03
185,-4.824057e-03
186,-4.820319e-03
187,-4.816203e-03
188,-4.811716e-03
189,-4.806862e-03
190,-4.801648e-03
191,-4.796079e-03
192,-4.790162e-03
193,-4.783901e-03
194,-4.777303e-03
195,-4.770374e-03
196,-4.763120e-03
197,-4.755548e-03
198,-4.747663e-03
199,-4.739472e-03
200,-4.730982e-03
201,-4.722199e-03
202,-4.713129e-03
203,-4.703780e-03
204,-4.694157e-03
205,-4.684267e-03
206,-4.674116e-03
207,-4.663712e-03
208,-4.653062e-03
209,-4.642171e-03
210,-4.631046e-03
211,-4.619694e-03
212,-4.608122e-03
213,-4.596336e-03
214,-4.584343e-03
215,-4.572149e-03
216,-4.559762e-03
217,-4.547186e-03
218,-4.534430e-03
219,-4.521498e-03
220,-4.508398e-03
221,-4.495136e-03
222,-4.481718e-03
223,-4.468151e-03
224,-4.454440e-03
225,-4.440591e-03
226,-4.426611e-03
227,-4.412505e-03
228,-4.398280e-03
229,-4.383940e-03
230,-4.369492e-03
231,-4.354941e-03
232,-4.340293e-03
233,-4.325553e-03
234,-4.310727e-03
235,-4.295819e-03
236,-4.280834e-03
237,-4.265779e-03
238,-4.250657e-03
239,-4.235474e-03
240,-4.220234e-03
241,-4.204942e-03
242,-4.189602e-03
243,-4.174219e-03
244,-4.158798e-03
245,-4.143341e-03
246,-4.127854e-03
247,-4.112340e-03
248,-4.096803e-03
249,-4.081248e-03
250,-4.065677e-03
251,-4.050094e-03
252,-4.034503e-03
253,-4.018907e-03
254,-4.003309e-03
255,-3.987712e-03
256,-3.972120e-03
257,-3.956534e-03
258,-3.940959e-03
259,-3.925397e-03
260,-3.909850e-03
261,-3.894321e-03
262,-3.878812e-03
263,-3.863325e-03
264,-3.847864e-03
265,-3.832429e-03
266,-3.817023e-03
267,-3.801647e-03
268,-3.786305e-03
269,-3.770996e-03
270,-3.755723e-03
271,-3.740488e-03
272,-3.725292e-03
273,-3.710136e-03
274,-3.695021e-03
275,-3.679950e-03
276,-3.664922e-03
277,-3.649939e-03
278,-3.635002e-03
279,-3.620112e-03
280,-3.605269e-03
281,-3.590475e-03
282,-3.575730e-03
283,-3.561034e-03
284,-3.546389e-03
285,-3.531794e-03
286,-3.517251e-03
287,-3.502759e-03
288,-3.488318e-03
289,-3.473930e-03
290,-3.459594e-03
291,-3.445310e-03
292,-3.431079e-03
293,-3.416900e-03
294,-3.402774e-03
295,-3.388700e-03
296,-3.374678e-03
297,-3.360708e-03
298,-3.346791e-03
299,-3.332925e-03
300,-3.319110e-03
301,-3.305347e-03
302,-3.291634e-03
303,-3.277972e-03
304,-3.264360e-03
305,-3.250798e-03
306,-3.237284e-03
307,-3.223820e-03
308,-3.210403e-03
309,-3.197035e-03
310,-3.183713e-03
311,-3.170438e-03
312,-3.157209e-03
313,-3.144025e-03
314,-3.130886e-03
315,-3.117791e-03
316,-3.104740e-03
317,-3.091731e-03
318,-3.078764e-03
319,-3.065838e-03
320,-3.052954e-03
321,-3.040109e-03
322,-3.027303e-03
323,-3.014536e-03
324,-3.001807e-03
325,-2.989114e-03
326,-2.976458e-03
327,-2.963837e-03
328,-2.951252e-03
329,-2.938700e-03
330,-2.926181e-03
331,-2.913695e-03
332,-2.901241e-03
333,-2.888818e-03
334,-2.876425e-03
335,-2.864062e-03
336,-2.851727e-03
337,-2.839420e-03
338,-2.827141e-03
339,-2.814889e-03
340,-2.802662e-03
341,-2.790460e-03
342,-2.778283e-03
343,-2.766130e-03
344,-2.753999e-03
345,-2.741891e-03
346,-2.729805e-03
347,-2.717739e-03
348,-2.705694e-03
349,-2.693669e-03
350,-2.681662e-03
351,-2.669674e-03
352,-2.657704e-03
353,-2.645750e-03
354,-2.633814e-03
355,-2.621893e-03
356,-2.609987e-03
357,-2.598097e-03
358,-2.586220e-03
359,-2.574357e-03
360,-2.562507e-03
361,-2.550670e-03
362,-2.538844e-03
363,-2.527030e-03
364,-2.515227e-03
365,-2.503434e-03
366,-2.491652e-03
367,-2.479879e-03
368,-2.468114e-03
369,-2.456359e-03
370,-2.444611e-03
371,-2.432872e-03
372,-2.421139e-03
373,-2.409414e-03
374,-2.397695e-03
375,-2.385981e-03
376,-2.374274e-03
377,-2.362572e-03
378,-2.350875e-03
379,-2.339183e-03
380,-2.327494e-03
381,-2.315810e-03
382,-2.304129e-03
383,-2.292452e-03
384,-2.280778e-03
385,-2.269106e-03
386,-2.257437e-03
387,-2.245770e-03
388,-2.234105e-03
389,-2.222441e-03
390,-2.210779e-03
391,-2.199118e-03
392,-2.187458e-03
393,-2.175798e-03
394,-2.164139e-03
395,-2.152481e-03
396,-2.140822e-03
397,-2.129163e-03
398,-2.117504e-03
399,-2.105844e-03
400,-2.094184e-03
401,-2.082523e-03
402,-2.070861e-03
403,-2.059197e-03
404,-2.047533e-03
405,-2.035867e-03
406,-2.024199e-03
407,-2.012530e-03
408,-2.000859e-03
409,-1.989185e-03
410,-1.977510e-03
411,-1.965833e-03
412,-1.954153e-03
413,-1.942472e-03
414,-1.930787e-03
415,-1.919100e-03
416,-1.907411e-03
417,-1.895718e-03
418,-1.884023e-03
419,-1.872326e-03
420,-1.860625e-03
421,-1.848921e-03
422,-1.837215e-03
423,-1.825505e-03
424,-1.813792e-03
425,-1.802076e-03
426,-1.790356e-03
427,-1.778634e-03
428,-1.766908e-03
429,-1.755179e-03
430,-1.743446e-03
431,-1.731710e-03
432,-1.719970e-03
433,-1.708228e-03
434,-1.696481e-03
435,-1.684731e-03
436,-1.672978e-03
437,-1.661221e-03
438,-1.649460e-03
439,-1.637696e-03
440,-1.625928e-03
441,-1.614157e-03
442,-1.602382e-03
443,-1.590603e-03
444,-1.578821e-03
445,-1.567035e-03
446,-1.555246e-03
447,-1.543453e-03
448,-1.531656e-03
449,-1.519855e-03
450,-1.508051e-03
451,-1.496244e-03
452,-1.484432e-03
453,-1.472617e-03
454,-1.460798e-03
455,-1.448976e-03
456,-1.437150e-03
457,-1.425320e-03
458,-1.413487e-03
459,-1.401650e-03
460,-1.389809e-03
461,-1.377965e-03
462,-1.366117e-03
463,-1.354266e-03
464,-1.342411e-03
465,-1.330552e-03
466,-1.318690e-03
467,-1.306824e-03
468,-1.294955e-03
469,-1.283081e-03
470,-1.271205e-03
471,-1.259324e-03
472,-1.247441e-03
473,-1.235553e-03
474,-1.223662e-03
475,-1.211767e-03
476,-1.199869e-03
477,-1.187967e-03
478,-1.176062e-03
479,-1.164153e-03
480,-1.152241e-03
481,-1.140325e-03
482,-1.128405e-03
483,-1.116482e-03
484,-1.104555e-03
485,-1.092625e-03
486,-1.080691e-03
487,-1.068753e-03
488,-1.056812e-03
489,-1.044868e-03
490,-1.032919e-03
491,-1.020967e-03
492,-1.009012e-03
493,-9.970530e-04
494,-9.850903e-04
495,-9.731240e-04
496,-9.611541e-04
497,-9.491806e-04
498,-9.372034e-04
499,-9.252226e-04
500,-9.132381e-04
501,-9.012499e-04
502,-8.892581e-04
503,-8.772626e-04
504,-8.652633e-04
505,-8.532604e-04
506,-8.412537e-04
507,-8.292432e-04
508,-8.172290e-04
509,-8.052110e-04
510,-7.931893e-04
511,-7.811637e-04
512,-7.691342e-04
513,-7.571010e-04
514,-7.450638e-04
515,-7.330228e-04
516,-7.209779e-04
517,-7.089290e-04
518,-6.968763e-04
519,-6.848195e-04
520,-6.727587e-04
521,-6.606940e-04
522,-6.486252e-04
523,-6.365523e-04
524,-6.244753e-04
525,-6.123943e-04
526,-6.003091e-04
527,-5.882197e-04
528,-5.761262e-04
529,-5.640284e-04
530,-5.519264e-04
531,-5.398201e-04
532,-5.277095e-04
533,-5.155945e-04
534,-5.034752e-04
535,-4.913516e-04
536,-4.792234e-04
537,-4.670909e-04
538,-4.549538e-04
539,-4.428122e-04
540,-4.306660e-04
541,-4.185153e-04
542,-4.063599e-04
543,-3.941999e-04
544,-3.820352e-04
545,-3.698657e-04
546,-3.576915e-04
547,-3.455124e-04
548,-3.333285e-04
549,-3.211397e-04
550,-3.089460e-04
551,-2.967474e-04
552,-2.845437e-04
553,-2.723350e-04
554,-2.601212e-04
555,-2.479023e-04
556,-2.356783e-04
557,-2.234490e-04
558,-2.112145e-04
559,-1.989746e-04
560,-1.867295e-04
561,-1.744789e-04
562,-1.622230e-04
563,-1.499616e-04
564,-1.376946e-04
565,-1.254221e-04
566,-1.131440e-04
567,-1.008602e-04
568,-8.857077e-05
569,-7.627555e-05
570,-6.397454e-05
571,-5.166769e-05
572,-3.935494e-05
573,-2.703624e-05
574,-1.471155e-05
575,-2.380818e-06
576,9.956013e-06
577,2.229899e-05
578,3.464817e-05
579,4.700360e-05
580,5.936533e-05
581,7.173343e-05
582,8.410793e-05
583,9.648891e-05
584,1.088764e-04
585,1.212705e-04
586,1.336712e-04
587,1.460786e-04
588,1.584927e-04
589,1.709137e-04
590,1.833415e-04
591,1.957762e-04
592,2.082179e-04
593,2.206667e-04
594,2.331226e-04
595,2.455856e-04
596,2.580558e-04
597,2.705334e-04
598,2.830182e-04
599,2.955105e-04
600,3.080103e-04
601,3.205176e-04
602,3.330325e-04
603,3.455551e-04
604,3.580854e-04
605,3.706235e-04
606,3.831695e-04
607,3.957234e-04
608,4.082854e-04
609,4.208554e-04
610,4.334335e-04
611,4.460199e-04
612,4.586146e-04
613,4.712176e-04
614,4.838291e-04
615,4.964490e-04
616,5.090776e-04
617,5.217148e-04
618,5.343607e-04
619,5.470155e-04
620,5.596791e-04
621,5.723517e-04
622,5.850334e-04
623,5.977241e-04
624,6.104241e-04
625,6.231334e-04
626,6.358520e-04
627,6.485801e-04
628,6.613177e-04
629,6.740649e-04
630,6.868218e-04
631,6.995885e-04
632,7.123651e-04
633,7.251517e-04
634,7.379483e-04
635,7.507551e-04
636,7.635720e-04
637,7.763994e-04
638,7.892371e-04
639,8.020853e-04
640,8.149442e-04
641,8.278137e-04
642,8.406941e-04
643,8.535853e-04
644,8.664875e-04
645,8.794008e-04
646,8.923253e-04
647,9.052611e-04
648,9.182083e-04
649,9.311670e-04
650,9.441373e-04
651,9.571193e-04
652,9.701131e-04
653,9.831188e-04
654,9.961366e-04
655,1.009166e-03
656,1.022209e-03
657,1.035263e-03
658,1.048330e-03
659,1.061410e-03
660,1.074502e-03
661,1.087607e-03
662,1.100725e-03
663,1.113856e-03
664,1.127000e-03
665,1.140157e-03
666,1.153328e-03
667,1.166512e-03
668,1.179710e-03
669,1.192922e-03
670,1.206148e-03
671,1.219387e-03
672,1.232641e-03
673,1.245909e-03
674,1.259192e-03
675,1.272489e-03
676,1.285800e-03
677,1.299127e-03
678,1.312468e-03
679,1.325824e-03
680,1.339196e-03
681,1.352582e-03
682,1.365985e-03
683,1.379402e-03
684,1.392836e-03
685,1.406285e-03
686,1.419750e-03
687,1.433232e-03
688,1.446730e-03
689,1.460244e-03
690,1.473774e-03
691,1.487321e-03
692,1.500886e-03
693,1.514467e-03
694,1.528065e-03
695,1.541680e-03
696,1.555313e-03
697,1.568963e-03
698,1.582631e-03
699,1.596316e-03
700,1.610020e-03
701,1.623741e-03
702,1.637481e-03
703,1.651239e-03
704,1.665016e-03
705,1.678811e-03
706,1.692625e-03
707,1.706458e-03
708,1.720310e-03
709,1.734182e-03
710,1.748072e-03
711,1.761982e-03
712,1.775912e-03
713,1.789861e-03
714,1.803830e-03
715,1.817820e-03
716,1.831829e-03
717,1.845859e-03
718,1.859909e-03
719,1.873979e-03
720,1.888070e-03
721,1.902182e-03
722,1.916315e-03
723,1.930469e-03
724,1.944644e-03
725,1.958840e-03
726,1.973058e-03
727,1.987297e-03
728,2.001558e-03
729,2.015840e-03
730,2.030144e-03
731,2.044471e-03
732,2.058819e-03
733,2.073189e-03
734,2.087581e-03
735,2.101996e-03
736,2.116433e-03
737,2.130893e-03
738,2.145375e-03
739,2.159880e-03
740,2.174407e-03
741,2.188958e-03
742,2.203531e-03
743,2.218127e-03
744,2.232746e-03
745,2.247387e-03
746,2.262052e-03
747,2.276740e-03
748,2.291451e-03
749,2.306185e-03
750,2.320943e-03
751,2.335723e-03
752,2.350527e-03
753,2.365353e-03
754,2.380203e-03
755,2.395077e-03
756,2.409973e-03
757,2.424892e-03
758,2.439835e-03
759,2.454800e-03
760,2.469789e-03
761,2.484800e-03
762,2.499835e-03
763,2.514892e-03
764,2.529972e-03
765,2.545074e-03
766,2.560200e-03
767,2.575347e-03
768,2.590517e-03
769,2.605709e-03
770,2.620924e-03
771,2.636160e-03
772,2.651418e-03
773,2.666697e-03
774,2.681999e-03
775,2.697321e-03
776,2.712664e-03
777,2.728029e-03
778,2.743413e-03
779,2.758819e-03
780,2.774244e-03
781,2.789690e-03
782,2.805155e-03
783,2.820639e-03
784,2.836143e-03
785,2.851665e-03
786,2.867206e-03
787,2.882765e-03
788,2.898342e-03
789,2.913936e-03
790,2.929547e-03
791,2.945175e-03
792,2.960819e-03
793,2.976479e-03
794,2.992154e-03
795,3.007845e-03
796,3.023550e-03
797,3.039269e-03
798,3.055001e-03
799,3.070747e-03
800,3.086505e-03
801,3.102275e-03
802,3.118056e-03
803,3.133849e-03
804,3.149652e-03
805,3.165464e-03
806,3.181285e-03
807,3.197115e-03
808,3.212953e-03
809,3.228798e-03
810,3.244649e-03
811,3.260506e-03
812,3.276368e-03
813,3.292234e-03
814,3.308104e-03
815,3.323976e-03
816,3.339850e-03
817,3.355725e-03
818,3.371601e-03
819,3.387476e-03
820,3.403350e-03
821,3.419221e-03
822,3.435089e-03
823,3.450953e-03
824,3.466811e-03
825,3.482664e-03
826,3.498510e-03
827,3.514347e-03
828,3.530176e-03
829,3.545994e-03
830,3.561801e-03
831,3.577597e-03
832,3.593378e-03
833,3.609146e-03
834,3.624897e-03
835,3.640632e-03
836,3.656350e-03
837,3.672048e-03
838,3.687726e-03
839,3.703382e-03
840,3.719016e-03
841,3.734626e-03
842,3.750210e-03
843,3.765768e-03
844,3.781299e-03
845,3.796800e-03
846,3.812270e-03
847,3.827709e-03
848,3.843114e-03
849,3.858485e-03
850,3.873820e-03
851,3.889117e-03
852,3.904375e-03
853,3.919593e-03
854,3.934769e-03
855,3.949902e-03
856,3.964990e-03
857,3.980031e-03
858,3.995025e-03
859,4.009969e-03
860,4.024862e-03
861,4.039703e-03
862,4.054489e-03
863,4.069220e-03
864,4.083893e-03
865,4.098507e-03
866,4.113061e-03
867,4.127552e-03
868,4.141979e-03
869,4.156341e-03
870,4.170636e-03
871,4.184861e-03
872,4.199016e-03
873,4.213099e-03
874,4.227108e-03
875,4.241041e-03
876,4.254897e-03
877,4.268674e-03
878,4.282371e-03
879,4.295985e-03
880,4.309515e-03
881,4.322959e-03
882,4.336317e-03
883,4.349585e-03
884,4.362763e-03
885,4.375849e-03
886,4.388841e-03
887,4.401737e-03
888,4.414538e-03
889,4.427240e-03
890,4.439842e-03
891,4.452343e-03
892,4.464742e-03
893,4.477037e-03
894,4.489228e-03
895,4.501312e-03
896,4.513290e-03
897,4.525159e-03
898,4.536919e-03
899,4.548570e-03
900,4.560110e-03
901,4.571539e-03
902,4.582856e-03
903,4.594062e-03
904,4.605157e-03
905,4.616139e-03
906,4.627010e-03
907,4.637771e-03
908,4.648421e-03
909,4.658962e-03
910,4.669395e-03
911,4.679722e-03
912,4.689944e-03
913,4.700065e-03
914,4.710085e-03
915,4.720009e-03
916,4.729841e-03
917,4.739583e-03
918,4.749240e-03
919,4.758818e-03
920,4.768322e-03
921,4.777758e-03
922,4.787134e-03
923,4.796457e-03
924,4.805735e-03
925,4.814977e-03
926,4.824194e-03
927,4.833398e-03
928,4.842599e-03
929,4.851811e-03
930,4.861049e-03
931,4.870328e-03
932,4.879665e-03
933,4.889077e-03
934,4.898585e-03
935,4.908209e-03
936,4.917971e-03
937,4.927897e-03
938,4.938011e-03
939,4.948341e-03
940,4.958918e-03
941,4.969771e-03
942,4.980935e-03
943,4.992445e-03
944,5.004340e-03
945,5.016658e-03
946,5.029442e-03
947,5.042738e-03
948,5.056591e-03
949,5.071052e-03
950,5.086173e-03
951,5.102010e-03
952,5.118618e-03
953,5.136060e-03
954,5.154397e-03
955,5.173697e-03
956,5.194026e-03
957,5.215458e-03
958,5.238065e-03
959,5.261925e-03
960,5.287119e-03
961,5.313727e-03
962,5.341836e-03
963,5.371532e-03
964,5.402905e-03
965,5.436049e-03
966,5.471057e-03
967,5.508025e-03
968,5.547053e-03
969,5.588239e-03
970,5.631685e-03
971,5.677493e-03
972,5.725767e-03
973,5.776611e-03
974,5.830127e-03
975,5.886421e-03
976,5.945595e-03
977,6.007751e-03
978,6.072991e-03
979,6.141413e-03
980,6.213113e-03
981,6.288187e-03
982,6.366723e-03
983,6.448809e-03
984,6.534526e-03
985,6.623949e-03
986,6.717151e-03
987,6.814195e-03
988,6.915137e-03
989,7.020027e-03
990,7.128906e-03
991,7.241805e-03
992,7.358744e-03
993,7.479737e-03
994,7.604781e-03
995,7.733865e-03
996,7.866965e-03
997,8.004042e-03
998,8.145047e-03
999,8.289913e-03
1000,8.438562e-03
1001,8.590898e-03
1002,8.746811e-03
1003,8.906177e-03
1004,9.068855e-03
1005,9.234688e-03
1006,9.403505e-03
1007,9.575118e-03
1008,9.749324e-03
1009,9.925908e-03
1010,1.010464e-02
1011,1.028527e-02
1012,1.046755e-02
1013,1.065120e-02
1014,1.083596e-02
1015,1.102153e-02
1016,1.120763e-02
1017,1.139396e-02
1018,1.158021e-02
1019,1.176610e-02
1020,1.195132e-02
1021,1.213558e-02
1022,1.231861e-02
1023,1.250010e-02
